id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
12254856,3098,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-09-26T18:35:00
12254706,3098,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2025-09-26T18:35:00
12254682,3098,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-09-26T18:35:00
12254147,3098,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-09-26T18:00:00
12254116,3098,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2025-09-26T18:00:00
12254074,3098,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2025-09-26T18:00:00
12253662,3098,TTEWSINGLES-----------RND1003200----------,,Women Singles,OFFICIAL,,,2025-09-26T14:30:00
12253632,3098,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2025-09-26T13:55:00
12253345,3098,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2025-09-26T13:55:00
12253031,3098,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2025-09-26T13:20:00
12252908,3098,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2025-09-26T13:20:00
12252697,3098,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2025-09-26T14:30:00
12252295,3098,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2025-09-26T13:55:00
12252094,3098,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2025-09-26T12:45:00
12251923,3098,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2025-09-26T13:20:00
12251758,3098,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2025-09-26T12:45:00
12251743,3098,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2025-09-26T12:10:00
12250941,3098,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-09-26T11:35:00
12250938,3098,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-09-26T11:35:00
12250921,3098,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-09-26T12:10:00
12250429,3098,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2025-09-26T11:35:00
12250213,3098,TTEWSINGLES-----------RND1001700----------,,Women Singles,OFFICIAL,,,2025-09-26T11:00:00
12250177,3098,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2025-09-25T18:35:00
12250107,3098,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2025-09-25T18:35:00
12250092,3098,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2025-09-25T18:35:00
12249976,3098,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2025-09-26T11:00:00
12249898,3098,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2025-09-26T11:00:00
12247341,3098,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2025-09-25T19:10:00
12247319,3098,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2025-09-25T19:10:00
12247303,3098,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2025-09-25T19:10:00
12246402,3098,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2025-09-25T21:30:00
12246258,3098,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2025-09-25T21:30:00
12246035,3098,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2025-09-25T20:55:00
12245686,3098,TTEWSINGLES-----------RND1002400----------,,Women Singles,OFFICIAL,,,2025-09-25T20:55:00
12245659,3098,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2025-09-25T20:55:00
12245574,3098,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2025-09-25T20:20:00
12245113,3098,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2025-09-25T20:20:00
12245069,3098,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2025-09-25T20:20:00
12244955,3098,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2025-09-25T19:45:00
12244589,3098,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2025-09-25T19:45:00
12244548,3098,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2025-09-25T19:45:00
12243500,3098,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2025-09-25T18:00:00
12243484,3098,TTEWSINGLES-----------RND1002500----------,,Women Singles,OFFICIAL,,,2025-09-25T18:00:00
12243381,3098,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2025-09-25T18:00:00
12242793,3098,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2025-09-25T15:05:00
12242707,3098,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2025-09-25T15:05:00
12242566,3098,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2025-09-25T14:30:00
12242161,3098,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2025-09-25T14:30:00
12241982,3098,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2025-09-25T13:55:00
12241678,3098,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2025-09-25T14:30:00
12241584,3098,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2025-09-25T13:20:00
12241424,3098,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2025-09-25T13:55:00
12241342,3098,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2025-09-25T13:55:00
12240980,3098,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2025-09-25T12:45:00
12240844,3098,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2025-09-25T13:20:00
12240707,3098,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2025-09-25T13:20:00
12240407,3098,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2025-09-25T12:45:00
12240297,3098,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2025-09-25T12:45:00
12239991,3098,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2025-09-25T12:10:00
12239763,3098,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2025-09-25T12:10:00
12239602,3098,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2025-09-25T12:10:00
12239446,3098,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2025-09-25T11:35:00
12239425,3098,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2025-09-25T11:35:00
12239415,3098,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2025-09-25T11:00:00
12239406,3098,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2025-09-25T11:35:00
12239392,3098,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2025-09-25T11:00:00
12239378,3098,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2025-09-25T11:00:00
